E28011700000020B049E9C40            06:23:46.316                      PM                     -68                       1                       2                  909750                     106
E28011700000020B049E9C40            06:23:46.356                      PM                     -69                       1                       2                  909750                      95
E28011700000020B049E9C40            06:23:46.774                      PM                     -70                       1                       2                  911750                      75
E28011700000020B049E9C40            06:23:46.808                      PM                     -69                       1                       2                  911750                      39
E28011700000020B049E9C40            06:23:46.849                      PM                     -70                       1                       2                  911750                      53
E28011700000020B049E9C40            06:23:46.882                      PM                     -69                       1                       2                  911750                      56
E28011700000020B049E9C40            06:23:46.915                      PM                     -68                       1                       2                  911750                      59
E28011700000020B049E9C40            06:23:46.948                      PM                     -69                       1                       2                  911750                      42
E28011700000020B049E9C40            06:23:46.996                      PM                     -70                       1                       2                  911750                      39
E28011700000020B049E9C40            06:23:48.735                      PM                     -70                       1                       2                  907250                      19
E28011700000020B049E9C40            06:23:50.419                      PM                     -70                       1                       2                  908750                     154
E28011700000020B049E9C40            06:23:50.538                      PM                     -69                       1                       2                  908750                     149
E28011700000020B049E9C40            06:23:50.586                      PM                     -70                       1                       2                  908750                     163
E28011700000020B049E9C40            06:23:50.680                      PM                     -69                       1                       2                  908750                     140
E28011700000020B049E9C40            06:23:50.692                      PM                     -70                       1                       2                  908750                     157
E28011700000020B049E9C40            06:23:50.724                      PM                     -70                       1                       2                  908750                     168
E28011700000020B049E9C40            06:23:50.756                      PM                     -70                       1                       2                  908750                     154
E28011700000020B049E9C40            06:23:50.784                      PM                     -72                       1                       2                  924750                     154
E28011700000020B049E9C40            06:23:50.817                      PM                     -72                       1                       2                  924750                     157
E28011700000020B049E9C40            06:23:50.851                      PM                     -73                       1                       2                  924750                     143
E28011700000020B049E9C40            06:23:50.885                      PM                     -73                       1                       2                  924750                     154
E28011700000020B049E9C40            06:23:50.916                      PM                     -72                       1                       2                  924750                     146
E28011700000020B049E9C40            06:23:50.951                      PM                     -73                       1                       2                  924750                     157
E28011700000020B049E9C40            06:23:50.983                      PM                     -73                       1                       2                  924750                     151
E28011700000020B049E9C40            06:23:51.015                      PM                     -73                       1                       2                  924750                     154
E28011700000020B049E9C40            06:23:51.016                      PM                     -69                       1                       2                  915750                     140
E28011700000020B049E9C40            06:23:51.048                      PM                     -69                       1                       2                  915750                     146
E28011700000020B049E9C40            06:23:51.081                      PM                     -68                       1                       2                  915750                     151
E28011700000020B049E9C40            06:23:51.116                      PM                     -69                       1                       2                  915750                     143
E28011700000020B049E9C40            06:23:51.149                      PM                     -69                       1                       2                  915750                     149
E28011700000020B049E9C40            06:23:51.181                      PM                     -69                       1                       2                  915750                     149
E28011700000020B049E9C40            06:23:51.213                      PM                     -69                       1                       2                  915750                     149
E28011700000020B049E9C40            06:23:51.249                      PM                     -69                       1                       2                  915750                     143
E28011700000020B049E9C40            06:23:51.280                      PM                     -69                       1                       2                  915750                     143
E28011700000020B049E9C40            06:23:51.313                      PM                     -69                       1                       2                  915750                     154
E28011700000020B049E9C40            06:23:51.346                      PM                     -69                       1                       2                  915750                     146
E28011700000020B049E9C40            06:23:51.381                      PM                     -69                       1                       2                  915750                     149
E28011700000020B049E9C40            06:23:51.401                      PM                     -70                       1                       2                  910250                      95
E28011700000020B049E9C40            06:23:51.436                      PM                     -69                       1                       2                  910250                     106
E28011700000020B049E9C40            06:23:51.469                      PM                     -68                       1                       2                  910250                     101
E28011700000020B049E9C40            06:23:51.500                      PM                     -68                       1                       2                  910250                     115
E28011700000020B049E9C40            06:23:51.533                      PM                     -69                       1                       2                  910250                     106
E28011700000020B049E9C40            06:23:51.568                      PM                     -69                       1                       2                  910250                     106
E28011700000020B049E9C40            06:23:51.599                      PM                     -69                       1                       2                  910250                      98
E28011700000020B049E9C40            06:23:51.633                      PM                     -69                       1                       2                  910250                     101
E28011700000020B049E9C40            06:23:51.665                      PM                     -69                       1                       2                  910250                     118
E28011700000020B049E9C40            06:23:51.699                      PM                     -69                       1                       2                  910250                     106
E28011700000020B049E9C40            06:23:51.732                      PM                     -68                       1                       2                  910250                     109
E28011700000020B049E9C40            06:23:51.766                      PM                     -69                       1                       2                  910250                     115
E28011700000020B049E9C40            06:23:51.779                      PM                     -66                       1                       2                  903250                     104
E28011700000020B049E9C40            06:23:51.813                      PM                     -66                       1                       2                  903250                     104
E28011700000020B049E9C40            06:23:51.848                      PM                     -66                       1                       2                  903250                     106
E28011700000020B049E9C40            06:23:51.882                      PM                     -66                       1                       2                  903250                     104
E28011700000020B049E9C40            06:23:51.914                      PM                     -66                       1                       2                  903250                     104
E28011700000020B049E9C40            06:23:51.948                      PM                     -66                       1                       2                  903250                     106
E28011700000020B049E9C40            06:23:51.981                      PM                     -66                       1                       2                  903250                     104
E28011700000020B049E9C40            06:23:52.015                      PM                     -66                       1                       2                  903250                     104
E28011700000020B049E9C40            06:23:52.018                      PM                     -68                       1                       2                  908250                     151
E28011700000020B049E9C40            06:23:52.051                      PM                     -68                       1                       2                  908250                     163
E28011700000020B049E9C40            06:23:52.083                      PM                     -68                       1                       2                  908250                     157
E28011700000020B049E9C40            06:23:52.118                      PM                     -67                       1                       2                  908250                     165
E28011700000020B049E9C40            06:23:52.150                      PM                     -67                       1                       2                  908250                     154
E28011700000020B049E9C40            06:23:52.184                      PM                     -67                       1                       2                  908250                     154
E28011700000020B049E9C40            06:23:52.217                      PM                     -68                       1                       2                  908250                     171
E28011700000020B049E9C40            06:23:52.250                      PM                     -67                       1                       2                  908250                     157
E28011700000020B049E9C40            06:23:52.282                      PM                     -68                       1                       2                  908250                     157
E28011700000020B049E9C40            06:23:52.317                      PM                     -67                       1                       2                  908250                     165
E28011700000020B049E9C40            06:23:52.349                      PM                     -67                       1                       2                  908250                     149
E28011700000020B049E9C40            06:23:52.382                      PM                     -68                       1                       2                  908250                     165
E28011700000020B049E9C40            06:23:52.395                      PM                     -70                       1                       2                  919250                      78
E28011700000020B049E9C40            06:23:52.430                      PM                     -70                       1                       2                  919250                      73
E28011700000020B049E9C40            06:23:52.463                      PM                     -70                       1                       2                  919250                      70
E28011700000020B049E9C40            06:23:52.496                      PM                     -70                       1                       2                  919250                      73
E28011700000020B049E9C40            06:23:52.530                      PM                     -70                       1                       2                  919250                      70
E28011700000020B049E9C40            06:23:52.563                      PM                     -70                       1                       2                  919250                      70
E28011700000020B049E9C40            06:23:52.596                      PM                     -70                       1                       2                  919250                      70
E28011700000020B049E9C40            06:23:52.630                      PM                     -70                       1                       2                  919250                      75
E28011700000020B049E9C40            06:23:52.663                      PM                     -70                       1                       2                  919250                      70
E28011700000020B049E9C40            06:23:52.694                      PM                     -70                       1                       2                  919250                      73
E28011700000020B049E9C40            06:23:52.729                      PM                     -70                       1                       2                  919250                      70
E28011700000020B049E9C40            06:23:52.761                      PM                     -70                       1                       2                  919250                      75
E28011700000020B049E9C40            06:23:52.788                      PM                     -72                       1                       2                  924250                     160
E28011700000020B049E9C40            06:23:52.821                      PM                     -72                       1                       2                  924250                     168
E28011700000020B049E9C40            06:23:52.853                      PM                     -72                       1                       2                  924250                     165
E28011700000020B049E9C40            06:23:52.885                      PM                     -72                       1                       2                  924250                     171
E28011700000020B049E9C40            06:23:52.920                      PM                     -72                       1                       2                  924250                     163
E28011700000020B049E9C40            06:23:52.953                      PM                     -72                       1                       2                  924250                     171
E28011700000020B049E9C40            06:23:52.986                      PM                     -73                       1                       2                  924250                     168
E28011700000020B049E9C40            06:23:53.018                      PM                     -73                       1                       2                  924250                     163
E28011700000020B049E9C40            06:23:53.017                      PM                     -66                       1                       2                  914250                       2
E28011700000020B049E9C40            06:23:53.051                      PM                     -66                       1                       2                  914250                       0
E28011700000020B049E9C40            06:23:53.083                      PM                     -66                       1                       2                  914250                       0
E28011700000020B049E9C40            06:23:53.117                      PM                     -66                       1                       2                  914250                       8
E28011700000020B049E9C40            06:23:53.149                      PM                     -66                       1                       2                  914250                       2
E28011700000020B049E9C40            06:23:53.181                      PM                     -66                       1                       2                  914250                       8
E28011700000020B049E9C40            06:23:53.216                      PM                     -66                       1                       2                  914250                      14
E28011700000020B049E9C40            06:23:53.246                      PM                     -66                       1                       2                  914250                       2
E28011700000020B049E9C40            06:23:53.279                      PM                     -66                       1                       2                  914250                     177
E28011700000020B049E9C40            06:23:53.313                      PM                     -66                       1                       2                  914250                       0
E28011700000020B049E9C40            06:23:53.344                      PM                     -66                       1                       2                  914250                       2
E28011700000020B049E9C40            06:23:53.379                      PM                     -66                       1                       2                  914250                       0
E28011700000020B049E9C40            06:23:53.406                      PM                     -66                       1                       2                  902750                     118
E28011700000020B049E9C40            06:23:53.438                      PM                     -65                       1                       2                  902750                     120
E28011700000020B049E9C40            06:23:53.473                      PM                     -65                       1                       2                  902750                     112
E28011700000020B049E9C40            06:23:53.506                      PM                     -65                       1                       2                  902750                     120
E28011700000020B049E9C40            06:23:53.539                      PM                     -65                       1                       2                  902750                     112
E28011700000020B049E9C40            06:23:53.571                      PM                     -66                       1                       2                  902750                     123
E28011700000020B049E9C40            06:23:53.605                      PM                     -65                       1                       2                  902750                     115
E28011700000020B049E9C40            06:23:53.640                      PM                     -66                       1                       2                  902750                     112
E28011700000020B049E9C40            06:23:53.674                      PM                     -65                       1                       2                  902750                     112
E28011700000020B049E9C40            06:23:53.707                      PM                     -65                       1                       2                  902750                     115
E28011700000020B049E9C40            06:23:53.740                      PM                     -65                       1                       2                  902750                     112
E28011700000020B049E9C40            06:23:53.777                      PM                     -70                       1                       2                  907750                     106
E28011700000020B049E9C40            06:23:53.811                      PM                     -70                       1                       2                  907750                     123
E28011700000020B049E9C40            06:23:53.845                      PM                     -70                       1                       2                  907750                     135
E28011700000020B049E9C40            06:23:53.878                      PM                     -70                       1                       2                  907750                     123
E28011700000020B049E9C40            06:23:53.912                      PM                     -70                       1                       2                  907750                     126
E28011700000020B049E9C40            06:23:53.944                      PM                     -70                       1                       2                  907750                     132
E28011700000020B049E9C40            06:23:53.978                      PM                     -70                       1                       2                  907750                     140
E28011700000020B049E9C40            06:23:54.011                      PM                     -70                       1                       2                  907750                     120
E28011700000020B049E9C40            06:23:54.020                      PM                     -70                       1                       2                  917750                     104
E28011700000020B049E9C40            06:23:54.055                      PM                     -70                       1                       2                  917750                     104
E28011700000020B049E9C40            06:23:54.086                      PM                     -70                       1                       2                  917750                     106
E28011700000020B049E9C40            06:23:54.120                      PM                     -70                       1                       2                  917750                     106
E28011700000020B049E9C40            06:23:54.152                      PM                     -70                       1                       2                  917750                     106
E28011700000020B049E9C40            06:23:54.185                      PM                     -70                       1                       2                  917750                     104
E28011700000020B049E9C40            06:23:54.219                      PM                     -70                       1                       2                  917750                     106
E28011700000020B049E9C40            06:23:54.251                      PM                     -70                       1                       2                  917750                     109
E28011700000020B049E9C40            06:23:54.286                      PM                     -70                       1                       2                  917750                     101
E28011700000020B049E9C40            06:23:54.319                      PM                     -70                       1                       2                  917750                     104
E28011700000020B049E9C40            06:23:54.352                      PM                     -69                       1                       2                  917750                     109
E28011700000020B049E9C40            06:23:54.385                      PM                     -70                       1                       2                  917750                     104
E28011700000020B049E9C40            06:23:54.400                      PM                     -71                       1                       2                  906750                       2
E28011700000020B049E9C40            06:23:54.440                      PM                     -72                       1                       2                  906750                      22
E28011700000020B049E9C40            06:23:54.509                      PM                     -72                       1                       2                  906750                     174
E28011700000020B049E9C40            06:23:54.561                      PM                     -71                       1                       2                  906750                       8
E28011700000020B049E9C40            06:23:54.595                      PM                     -71                       1                       2                  906750                      16
E28011700000020B049E9C40            06:23:59.037                      PM                     -69                       1                       2                  911250                      61
E28011700000020B049E9C40            06:23:59.071                      PM                     -70                       1                       2                  911250                      67
E28011700000020B049E9C40            06:23:59.104                      PM                     -70                       1                       2                  911250                      64
E28011700000020B049E9C40            06:23:59.136                      PM                     -70                       1                       2                  911250                      75
E28011700000020B049E9C40            06:23:59.169                      PM                     -70                       1                       2                  911250                      42
E28011700000020B049E9C40            06:23:59.203                      PM                     -70                       1                       2                  911250                      50
E28011700000020B049E9C40            06:23:59.235                      PM                     -70                       1                       2                  911250                      47
E28011700000020B049E9C40            06:23:59.268                      PM                     -70                       1                       2                  911250                      90
E28011700000020B049E9C40            06:23:59.302                      PM                     -70                       1                       2                  911250                      50
E28011700000020B049E9C40            06:23:59.334                      PM                     -70                       1                       2                  911250                      47
E28011700000020B049E9C40            06:23:59.368                      PM                     -70                       1                       2                  911250                      87
E28011700000020B049E9C40            06:23:59.400                      PM                     -70                       1                       2                  911250                      64
E28011700000020B049E9C40            06:24:23.713                      PM                     -70                       1                       2                  914750                      11
E28011700000020B049E9C40            06:24:23.747                      PM                     -71                       1                       2                  914750                     168
E28011700000020B049E9C40            06:24:23.782                      PM                     -71                       1                       2                  914750                     171
E28011700000020B049E9C40            06:24:23.804                      PM                     -71                       1                       2                  908750                     154
E28011700000020B049E9C40            06:24:23.846                      PM                     -70                       1                       2                  908750                     157
E28011700000020B049E9C40            06:24:23.891                      PM                     -71                       1                       2                  908750                     157
E28011700000020B049E9C40            06:24:23.922                      PM                     -71                       1                       2                  908750                     163
E28011700000020B049E9C40            06:24:23.956                      PM                     -70                       1                       2                  908750                     149
E28011700000020B049E9C40            06:24:24.002                      PM                     -70                       1                       2                  908750                     163
E28011700000020B049E9C40            06:24:24.038                      PM                     -70                       1                       2                  908750                     151
E28011700000020B049E9C40            06:24:24.425                      PM                     -72                       1                       2                  915750                     137
E28011700000020B049E9C40            06:24:24.454                      PM                     -71                       1                       2                  915750                     137
E28011700000020B049E9C40            06:24:24.486                      PM                     -71                       1                       2                  915750                     149
E28011700000020B049E9C40            06:24:24.521                      PM                     -71                       1                       2                  915750                     137
E28011700000020B049E9C40            06:24:24.555                      PM                     -72                       1                       2                  915750                     146
E28011700000020B049E9C40            06:24:24.588                      PM                     -71                       1                       2                  915750                     135
E28011700000020B049E9C40            06:24:24.620                      PM                     -71                       1                       2                  915750                     143
E28011700000020B049E9C40            06:24:24.653                      PM                     -71                       1                       2                  915750                     143
E28011700000020B049E9C40            06:24:24.686                      PM                     -72                       1                       2                  915750                     149
E28011700000020B049E9C40            06:24:24.719                      PM                     -71                       1                       2                  915750                     140
E28011700000020B049E9C40            06:24:24.751                      PM                     -71                       1                       2                  915750                     140
E28011700000020B049E9C40            06:24:24.786                      PM                     -71                       1                       2                  915750                     146
E28011700000020B049E9C40            06:24:24.810                      PM                     -70                       1                       2                  910250                     115
E28011700000020B049E9C40            06:24:24.844                      PM                     -68                       1                       2                  910250                     106
E28011700000020B049E9C40            06:24:24.878                      PM                     -70                       1                       2                  910250                     120
E28011700000020B049E9C40            06:24:24.911                      PM                     -70                       1                       2                  910250                     106
E28011700000020B049E9C40            06:24:24.942                      PM                     -70                       1                       2                  910250                     109
E28011700000020B049E9C40            06:24:24.976                      PM                     -70                       1                       2                  910250                     106
E28011700000020B049E9C40            06:24:25.010                      PM                     -70                       1                       2                  910250                     104
E28011700000020B049E9C40            06:24:25.043                      PM                     -70                       1                       2                  910250                     106
E28011700000020B049E9C40            06:24:25.047                      PM                     -69                       1                       2                  903250                     132
E28011700000020B049E9C40            06:24:25.081                      PM                     -69                       1                       2                  903250                     135
E28011700000020B049E9C40            06:24:25.112                      PM                     -69                       1                       2                  903250                     135
E28011700000020B049E9C40            06:24:25.147                      PM                     -69                       1                       2                  903250                     135
E28011700000020B049E9C40            06:24:25.179                      PM                     -69                       1                       2                  903250                     132
E28011700000020B049E9C40            06:24:25.214                      PM                     -69                       1                       2                  903250                     137
E28011700000020B049E9C40            06:24:25.246                      PM                     -69                       1                       2                  903250                     135
E28011700000020B049E9C40            06:24:25.280                      PM                     -69                       1                       2                  903250                     132
E28011700000020B049E9C40            06:24:25.312                      PM                     -69                       1                       2                  903250                     135
E28011700000020B049E9C40            06:24:25.346                      PM                     -69                       1                       2                  903250                     135
E28011700000020B049E9C40            06:24:25.377                      PM                     -69                       1                       2                  903250                     129
E28011700000020B049E9C40            06:24:25.413                      PM                     -69                       1                       2                  903250                     132
E28011700000020B049E9C40            06:24:25.427                      PM                     -70                       1                       2                  908250                     171
E28011700000020B049E9C40            06:24:25.460                      PM                     -70                       1                       2                  908250                     163
E28011700000020B049E9C40            06:24:25.493                      PM                     -70                       1                       2                  908250                     168
E28011700000020B049E9C40            06:24:25.527                      PM                     -70                       1                       2                  908250                     165
E28011700000020B049E9C40            06:24:25.560                      PM                     -70                       1                       2                  908250                     163
E28011700000020B049E9C40            06:24:25.593                      PM                     -70                       1                       2                  908250                     165
E28011700000020B049E9C40            06:24:25.627                      PM                     -70                       1                       2                  908250                     174
E28011700000020B049E9C40            06:24:25.658                      PM                     -70                       1                       2                  908250                       0
E28011700000020B049E9C40            06:24:25.693                      PM                     -70                       1                       2                  908250                     171
E28011700000020B049E9C40            06:24:25.726                      PM                     -70                       1                       2                  908250                     157
E28011700000020B049E9C40            06:24:25.759                      PM                     -70                       1                       2                  908250                     171
E28011700000020B049E9C40            06:24:25.791                      PM                     -70                       1                       2                  908250                      11
E28011700000020B049E9C40            06:24:26.429                      PM                     -70                       1                       2                  914250                       2
E28011700000020B049E9C40            06:24:26.459                      PM                     -69                       1                       2                  914250                     171
E28011700000020B049E9C40            06:24:26.491                      PM                     -69                       1                       2                  914250                     174
E28011700000020B049E9C40            06:24:26.523                      PM                     -69                       1                       2                  914250                     168
E28011700000020B049E9C40            06:24:26.557                      PM                     -69                       1                       2                  914250                     174
E28011700000020B049E9C40            06:24:26.590                      PM                     -70                       1                       2                  914250                       2
E28011700000020B049E9C40            06:24:26.623                      PM                     -70                       1                       2                  914250                      16
E28011700000020B049E9C40            06:24:26.656                      PM                     -69                       1                       2                  914250                       8
E28011700000020B049E9C40            06:24:26.690                      PM                     -68                       1                       2                  914250                      22
E28011700000020B049E9C40            06:24:26.722                      PM                     -67                       1                       2                  914250                       0
E28011700000020B049E9C40            06:24:26.756                      PM                     -66                       1                       2                  914250                      11
E28011700000020B049E9C40            06:24:26.787                      PM                     -66                       1                       2                  914250                       8
E28011700000020B049E9C40            06:24:26.820                      PM                     -66                       1                       2                  902750                     109
E28011700000020B049E9C40            06:24:26.854                      PM                     -66                       1                       2                  902750                     109
E28011700000020B049E9C40            06:24:26.886                      PM                     -66                       1                       2                  902750                     106
E28011700000020B049E9C40            06:24:26.920                      PM                     -66                       1                       2                  902750                     109
E28011700000020B049E9C40            06:24:26.952                      PM                     -66                       1                       2                  902750                     106
E28011700000020B049E9C40            06:24:26.986                      PM                     -66                       1                       2                  902750                     112
E28011700000020B049E9C40            06:24:27.017                      PM                     -66                       1                       2                  902750                     109
E28011700000020B049E9C40            06:24:27.050                      PM                     -66                       1                       2                  902750                     109
E28011700000020B049E9C40            06:24:27.053                      PM                     -69                       1                       2                  907750                     140
E28011700000020B049E9C40            06:24:27.087                      PM                     -66                       1                       2                  907750                      19
E28011700000020B049E9C40            06:24:27.119                      PM                     -67                       1                       2                  907750                       0
E28011700000020B049E9C40            06:24:27.152                      PM                     -67                       1                       2                  907750                      11
E28011700000020B049E9C40            06:24:27.186                      PM                     -66                       1                       2                  907750                      22
E28011700000020B049E9C40            06:24:27.218                      PM                     -66                       1                       2                  907750                      14
E28011700000020B049E9C40            06:24:27.251                      PM                     -66                       1                       2                  907750                       8
E28011700000020B049E9C40            06:24:27.286                      PM                     -67                       1                       2                  907750                       8
E28011700000020B049E9C40            06:24:27.319                      PM                     -66                       1                       2                  907750                      14
E28011700000020B049E9C40            06:24:27.351                      PM                     -66                       1                       2                  907750                      22
E28011700000020B049E9C40            06:24:27.384                      PM                     -66                       1                       2                  907750                      22
