E28011700000020B049E9C40            03:03:19.454                      PM                     -70                       1                       2                  908750                      36
E28011700000020B049E9C40            03:03:19.721                      PM                     -72                       1                       2                  915750                       0
E28011700000020B049E9C40            03:03:23.793                      PM                     -72                       1                       2                  918250                     120
E28011700000020B049E9C40            03:03:23.824                      PM                     -73                       1                       2                  918250                     104
E28011700000020B049E9C40            03:03:23.857                      PM                     -74                       1                       2                  918250                     115
E28011700000020B049E9C40            03:03:23.890                      PM                     -74                       1                       2                  918250                     104
E28011700000020B049E9C40            03:03:23.925                      PM                     -74                       1                       2                  918250                     115
E28011700000020B049E9C40            03:03:23.957                      PM                     -74                       1                       2                  918250                     106
E28011700000020B049E9C40            03:03:23.989                      PM                     -74                       1                       2                  918250                     104
E28011700000020B049E9C40            03:03:24.022                      PM                     -74                       1                       2                  918250                     115
E28011700000020B049E9C40            03:03:24.057                      PM                     -74                       1                       2                  918250                     132
E28011700000020B049E9C40            03:03:24.090                      PM                     -74                       1                       2                  918250                     118
E28011700000020B049E9C40            03:03:24.596                      PM                     -71                       1                       2                  913250                      84
E28011700000020B049E9C40            03:03:24.637                      PM                     -72                       1                       2                  913250                      73
E28011700000020B049E9C40            03:03:26.485                      PM                     -77                       1                       2                  921250                      39
E28011700000020B049E9C40            03:03:26.516                      PM                     -77                       1                       2                  921250                      42
E28011700000020B049E9C40            03:03:26.550                      PM                     -76                       1                       2                  921250                      50
E28011700000020B049E9C40            03:03:26.583                      PM                     -76                       1                       2                  921250                      47
E28011700000020B049E9C40            03:03:26.616                      PM                     -76                       1                       2                  921250                      56
E28011700000020B049E9C40            03:03:26.650                      PM                     -77                       1                       2                  921250                      59
E28011700000020B049E9C40            03:03:26.685                      PM                     -76                       1                       2                  921250                      50
E28011700000020B049E9C40            03:03:26.718                      PM                     -76                       1                       2                  921250                      42
E28011700000020B049E9C40            03:03:26.759                      PM                     -64                       1                       2                  905750                      45
E28011700000020B049E9C40            03:03:26.793                      PM                     -64                       1                       2                  905750                      50
E28011700000020B049E9C40            03:03:26.826                      PM                     -65                       1                       2                  905750                      50
E28011700000020B049E9C40            03:03:26.859                      PM                     -65                       1                       2                  905750                      45
E28011700000020B049E9C40            03:03:26.892                      PM                     -65                       1                       2                  905750                      53
E28011700000020B049E9C40            03:03:26.925                      PM                     -64                       1                       2                  905750                      50
E28011700000020B049E9C40            03:03:26.958                      PM                     -65                       1                       2                  905750                      47
E28011700000020B049E9C40            03:03:26.992                      PM                     -65                       1                       2                  905750                      45
E28011700000020B049E9C40            03:03:27.025                      PM                     -65                       1                       2                  905750                      50
E28011700000020B049E9C40            03:03:27.057                      PM                     -65                       1                       2                  905750                      47
E28011700000020B049E9C40            03:03:27.092                      PM                     -65                       1                       2                  905750                      47
E28011700000020B049E9C40            03:03:27.106                      PM                     -68                       1                       2                  915250                      45
E28011700000020B049E9C40            03:03:27.139                      PM                     -68                       1                       2                  915250                      42
E28011700000020B049E9C40            03:03:27.172                      PM                     -68                       1                       2                  915250                      50
E28011700000020B049E9C40            03:03:27.204                      PM                     -68                       1                       2                  915250                      47
E28011700000020B049E9C40            03:03:27.238                      PM                     -68                       1                       2                  915250                      42
E28011700000020B049E9C40            03:03:27.271                      PM                     -68                       1                       2                  915250                      47
E28011700000020B049E9C40            03:03:27.304                      PM                     -68                       1                       2                  915250                      53
E28011700000020B049E9C40            03:03:27.336                      PM                     -68                       1                       2                  915250                      39
E28011700000020B049E9C40            03:03:27.371                      PM                     -68                       1                       2                  915250                      53
E28011700000020B049E9C40            03:03:27.403                      PM                     -68                       1                       2                  915250                      50
E28011700000020B049E9C40            03:03:27.436                      PM                     -68                       1                       2                  915250                      42
E28011700000020B049E9C40            03:03:27.468                      PM                     -68                       1                       2                  915250                      45
E28011700000020B049E9C40            03:03:27.485                      PM                     -64                       1                       2                  904750                      67
E28011700000020B049E9C40            03:03:27.517                      PM                     -64                       1                       2                  904750                      67
E28011700000020B049E9C40            03:03:27.551                      PM                     -64                       1                       2                  904750                      67
E28011700000020B049E9C40            03:03:27.584                      PM                     -64                       1                       2                  904750                      67
E28011700000020B049E9C40            03:03:27.619                      PM                     -64                       1                       2                  904750                      70
E28011700000020B049E9C40            03:03:27.651                      PM                     -64                       1                       2                  904750                      67
E28011700000020B049E9C40            03:03:27.686                      PM                     -64                       1                       2                  904750                      67
E28011700000020B049E9C40            03:03:27.717                      PM                     -64                       1                       2                  904750                      64
E28011700000020B049E9C40            03:03:27.728                      PM                     -66                       1                       2                  911250                     118
E28011700000020B049E9C40            03:03:27.761                      PM                     -66                       1                       2                  911250                     126
E28011700000020B049E9C40            03:03:27.793                      PM                     -66                       1                       2                  911250                     123
E28011700000020B049E9C40            03:03:27.826                      PM                     -66                       1                       2                  911250                     129
E28011700000020B049E9C40            03:03:27.859                      PM                     -66                       1                       2                  911250                     132
E28011700000020B049E9C40            03:03:27.893                      PM                     -66                       1                       2                  911250                     126
E28011700000020B049E9C40            03:03:27.925                      PM                     -66                       1                       2                  911250                     132
E28011700000020B049E9C40            03:03:27.959                      PM                     -66                       1                       2                  911250                     123
E28011700000020B049E9C40            03:03:27.992                      PM                     -66                       1                       2                  911250                     132
E28011700000020B049E9C40            03:03:28.023                      PM                     -66                       1                       2                  911250                     129
E28011700000020B049E9C40            03:03:28.059                      PM                     -66                       1                       2                  911250                     129
E28011700000020B049E9C40            03:03:28.091                      PM                     -66                       1                       2                  911250                     129
E28011700000020B049E9C40            03:03:28.104                      PM                     -67                       1                       2                  916750                      16
E28011700000020B049E9C40            03:03:28.138                      PM                     -67                       1                       2                  916750                      22
E28011700000020B049E9C40            03:03:28.170                      PM                     -67                       1                       2                  916750                      28
E28011700000020B049E9C40            03:03:28.202                      PM                     -67                       1                       2                  916750                      28
E28011700000020B049E9C40            03:03:28.237                      PM                     -67                       1                       2                  916750                      22
E28011700000020B049E9C40            03:03:28.270                      PM                     -68                       1                       2                  916750                      19
E28011700000020B049E9C40            03:03:28.302                      PM                     -67                       1                       2                  916750                      19
E28011700000020B049E9C40            03:03:28.335                      PM                     -68                       1                       2                  916750                      19
E28011700000020B049E9C40            03:03:28.369                      PM                     -67                       1                       2                  916750                      19
E28011700000020B049E9C40            03:03:28.402                      PM                     -68                       1                       2                  916750                      19
E28011700000020B049E9C40            03:03:28.436                      PM                     -68                       1                       2                  916750                      11
E28011700000020B049E9C40            03:03:28.469                      PM                     -67                       1                       2                  916750                      22
E28011700000020B049E9C40            03:03:28.482                      PM                     -70                       1                       2                  926750                     171
E28011700000020B049E9C40            03:03:28.515                      PM                     -70                       1                       2                  926750                     168
E28011700000020B049E9C40            03:03:28.548                      PM                     -70                       1                       2                  926750                     171
E28011700000020B049E9C40            03:03:28.582                      PM                     -70                       1                       2                  926750                     177
E28011700000020B049E9C40            03:03:28.615                      PM                     -70                       1                       2                  926750                     174
E28011700000020B049E9C40            03:03:28.650                      PM                     -70                       1                       2                  926750                     174
E28011700000020B049E9C40            03:03:28.682                      PM                     -70                       1                       2                  926750                     165
E28011700000020B049E9C40            03:03:28.716                      PM                     -70                       1                       2                  926750                     174
E28011700000020B049E9C40            03:03:28.734                      PM                     -67                       1                       2                  921750                     104
E28011700000020B049E9C40            03:03:28.769                      PM                     -68                       1                       2                  921750                     104
E28011700000020B049E9C40            03:03:28.802                      PM                     -68                       1                       2                  921750                     104
E28011700000020B049E9C40            03:03:28.836                      PM                     -67                       1                       2                  921750                     109
E28011700000020B049E9C40            03:03:28.869                      PM                     -68                       1                       2                  921750                     104
E28011700000020B049E9C40            03:03:28.901                      PM                     -67                       1                       2                  921750                     106
E28011700000020B049E9C40            03:03:28.936                      PM                     -68                       1                       2                  921750                     104
E28011700000020B049E9C40            03:03:28.968                      PM                     -68                       1                       2                  921750                     101
E28011700000020B049E9C40            03:03:29.002                      PM                     -68                       1                       2                  921750                     104
E28011700000020B049E9C40            03:03:29.037                      PM                     -67                       1                       2                  921750                     101
E28011700000020B049E9C40            03:03:29.069                      PM                     -68                       1                       2                  921750                     104
E28011700000020B049E9C40            03:03:29.102                      PM                     -67                       1                       2                  921750                     101
E28011700000020B049E9C40            03:03:29.112                      PM                     -72                       1                       2                  913750                      53
E28011700000020B049E9C40            03:04:14.807                      PM                     -57                       1                       2                  905250                      92
E28011700000020B049E9C40            03:04:14.842                      PM                     -57                       1                       2                  905250                      92
E28011700000020B049E9C40            03:04:14.876                      PM                     -57                       1                       2                  905250                      92
E28011700000020B049E9C40            03:04:14.908                      PM                     -57                       1                       2                  905250                      92
E28011700000020B049E9C40            03:04:14.940                      PM                     -57                       1                       2                  905250                      92
E28011700000020B049E9C40            03:04:14.975                      PM                     -57                       1                       2                  905250                      92
E28011700000020B049E9C40            03:04:15.007                      PM                     -57                       1                       2                  905250                      92
E28011700000020B049E9C40            03:04:15.041                      PM                     -57                       1                       2                  905250                      90
E28011700000020B049E9C40            03:04:15.074                      PM                     -57                       1                       2                  905250                      92
E28011700000020B049E9C40            03:04:15.106                      PM                     -57                       1                       2                  905250                      95
E28011700000020B049E9C40            03:04:15.153                      PM                     -63                       1                       2                  923750                     132
E28011700000020B049E9C40            03:04:15.186                      PM                     -63                       1                       2                  923750                     132
E28011700000020B049E9C40            03:04:15.217                      PM                     -63                       1                       2                  923750                     126
E28011700000020B049E9C40            03:04:15.253                      PM                     -63                       1                       2                  923750                     123
E28011700000020B049E9C40            03:04:15.285                      PM                     -63                       1                       2                  923750                     129
E28011700000020B049E9C40            03:04:15.319                      PM                     -63                       1                       2                  923750                     129
E28011700000020B049E9C40            03:04:15.353                      PM                     -63                       1                       2                  923750                     129
E28011700000020B049E9C40            03:04:15.385                      PM                     -63                       1                       2                  923750                     126
E28011700000020B049E9C40            03:04:15.420                      PM                     -64                       1                       2                  923750                     129
E28011700000020B049E9C40            03:04:15.452                      PM                     -63                       1                       2                  923750                     120
E28011700000020B049E9C40            03:04:15.485                      PM                     -63                       1                       2                  923750                     129
E28011700000020B049E9C40            03:04:15.514                      PM                     -62                       1                       2                  912750                     129
E28011700000020B049E9C40            03:04:15.542                      PM                     -62                       1                       2                  912750                     132
E28011700000020B049E9C40            03:04:15.574                      PM                     -62                       1                       2                  912750                     132
E28011700000020B049E9C40            03:04:15.608                      PM                     -62                       1                       2                  912750                     132
E28011700000020B049E9C40            03:04:15.641                      PM                     -62                       1                       2                  912750                     129
E28011700000020B049E9C40            03:04:15.673                      PM                     -62                       1                       2                  912750                     132
E28011700000020B049E9C40            03:04:15.707                      PM                     -62                       1                       2                  912750                     129
E28011700000020B049E9C40            03:04:15.740                      PM                     -62                       1                       2                  912750                     129
E28011700000020B049E9C40            03:04:15.757                      PM                     -64                       1                       2                  918750                      25
E28011700000020B049E9C40            03:04:15.789                      PM                     -63                       1                       2                  918750                      42
E28011700000020B049E9C40            03:04:15.824                      PM                     -62                       1                       2                  918750                      39
E28011700000020B049E9C40            03:04:15.856                      PM                     -62                       1                       2                  918750                      42
E28011700000020B049E9C40            03:04:15.889                      PM                     -62                       1                       2                  918750                      42
E28011700000020B049E9C40            03:04:15.921                      PM                     -62                       1                       2                  918750                      39
E28011700000020B049E9C40            03:04:15.956                      PM                     -62                       1                       2                  918750                      39
E28011700000020B049E9C40            03:04:15.989                      PM                     -62                       1                       2                  918750                      42
E28011700000020B049E9C40            03:04:16.022                      PM                     -62                       1                       2                  918750                      42
E28011700000020B049E9C40            03:04:16.056                      PM                     -62                       1                       2                  918750                      42
E28011700000020B049E9C40            03:04:16.088                      PM                     -62                       1                       2                  918750                      36
E28011700000020B049E9C40            03:04:16.121                      PM                     -62                       1                       2                  918750                      42
E28011700000020B049E9C40            03:04:16.135                      PM                     -66                       1                       2                  926250                      67
E28011700000020B049E9C40            03:04:16.168                      PM                     -66                       1                       2                  926250                      73
E28011700000020B049E9C40            03:04:16.203                      PM                     -65                       1                       2                  926250                      73
E28011700000020B049E9C40            03:04:16.237                      PM                     -65                       1                       2                  926250                      75
E28011700000020B049E9C40            03:04:16.270                      PM                     -65                       1                       2                  926250                      75
E28011700000020B049E9C40            03:04:16.301                      PM                     -65                       1                       2                  926250                      75
E28011700000020B049E9C40            03:04:16.336                      PM                     -65                       1                       2                  926250                      75
E28011700000020B049E9C40            03:04:16.368                      PM                     -65                       1                       2                  926250                      75
E28011700000020B049E9C40            03:04:16.400                      PM                     -65                       1                       2                  926250                      78
E28011700000020B049E9C40            03:04:16.435                      PM                     -65                       1                       2                  926250                      81
E28011700000020B049E9C40            03:04:16.468                      PM                     -65                       1                       2                  926250                      75
E28011700000020B049E9C40            03:04:16.500                      PM                     -65                       1                       2                  926250                      75
E28011700000020B049E9C40            03:04:16.521                      PM                     -63                       1                       2                  921250                     165
E28011700000020B049E9C40            03:04:16.555                      PM                     -63                       1                       2                  921250                     171
E28011700000020B049E9C40            03:04:16.587                      PM                     -63                       1                       2                  921250                     171
E28011700000020B049E9C40            03:04:16.621                      PM                     -63                       1                       2                  921250                     171
E28011700000020B049E9C40            03:04:16.656                      PM                     -63                       1                       2                  921250                     171
E28011700000020B049E9C40            03:04:16.688                      PM                     -62                       1                       2                  921250                     174
E28011700000020B049E9C40            03:04:16.723                      PM                     -62                       1                       2                  921250                       0
E28011700000020B049E9C40            03:04:16.754                      PM                     -62                       1                       2                  921250                     171
E28011700000020B049E9C40            03:04:16.758                      PM                     -57                       1                       2                  905750                      81
E28011700000020B049E9C40            03:04:16.789                      PM                     -57                       1                       2                  905750                      84
E28011700000020B049E9C40            03:04:16.822                      PM                     -57                       1                       2                  905750                      84
E28011700000020B049E9C40            03:04:16.857                      PM                     -57                       1                       2                  905750                      84
E28011700000020B049E9C40            03:04:16.889                      PM                     -57                       1                       2                  905750                      84
E28011700000020B049E9C40            03:04:16.922                      PM                     -57                       1                       2                  905750                      84
E28011700000020B049E9C40            03:04:16.954                      PM                     -57                       1                       2                  905750                      84
E28011700000020B049E9C40            03:04:16.988                      PM                     -57                       1                       2                  905750                      81
E28011700000020B049E9C40            03:04:17.019                      PM                     -57                       1                       2                  905750                      84
E28011700000020B049E9C40            03:04:17.054                      PM                     -57                       1                       2                  905750                      84
E28011700000020B049E9C40            03:04:17.085                      PM                     -57                       1                       2                  905750                      84
E28011700000020B049E9C40            03:04:17.120                      PM                     -57                       1                       2                  905750                      84
E28011700000020B049E9C40            03:04:17.136                      PM                     -62                       1                       2                  915250                      95
E28011700000020B049E9C40            03:04:17.171                      PM                     -62                       1                       2                  915250                      90
E28011700000020B049E9C40            03:04:17.204                      PM                     -62                       1                       2                  915250                      90
E28011700000020B049E9C40            03:04:17.237                      PM                     -62                       1                       2                  915250                      92
E28011700000020B049E9C40            03:04:17.270                      PM                     -62                       1                       2                  915250                      84
E28011700000020B049E9C40            03:04:17.302                      PM                     -62                       1                       2                  915250                      92
E28011700000020B049E9C40            03:04:17.337                      PM                     -62                       1                       2                  915250                      92
E28011700000020B049E9C40            03:04:17.370                      PM                     -62                       1                       2                  915250                      95
E28011700000020B049E9C40            03:04:17.401                      PM                     -62                       1                       2                  915250                      95
E28011700000020B049E9C40            03:04:17.436                      PM                     -62                       1                       2                  915250                      95
E28011700000020B049E9C40            03:04:17.469                      PM                     -62                       1                       2                  915250                      92
E28011700000020B049E9C40            03:04:17.501                      PM                     -62                       1                       2                  915250                      95
E28011700000020B049E9C40            03:04:17.515                      PM                     -57                       1                       2                  904750                     106
E28011700000020B049E9C40            03:04:17.549                      PM                     -57                       1                       2                  904750                     106
E28011700000020B049E9C40            03:04:17.580                      PM                     -57                       1                       2                  904750                     109
E28011700000020B049E9C40            03:04:17.615                      PM                     -57                       1                       2                  904750                     104
E28011700000020B049E9C40            03:04:17.649                      PM                     -57                       1                       2                  904750                     106
E28011700000020B049E9C40            03:04:17.682                      PM                     -57                       1                       2                  904750                     106
E28011700000020B049E9C40            03:04:17.715                      PM                     -57                       1                       2                  904750                     106
E28011700000020B049E9C40            03:04:17.750                      PM                     -57                       1                       2                  904750                     106
E28011700000020B049E9C40            03:04:17.760                      PM                     -61                       1                       2                  911250                     165
E28011700000020B049E9C40            03:04:17.791                      PM                     -61                       1                       2                  911250                     171
E28011700000020B049E9C40            03:04:17.824                      PM                     -61                       1                       2                  911250                     168
E28011700000020B049E9C40            03:04:17.857                      PM                     -60                       1                       2                  911250                     168
E28011700000020B049E9C40            03:04:17.892                      PM                     -61                       1                       2                  911250                     171
E28011700000020B049E9C40            03:04:17.924                      PM                     -61                       1                       2                  911250                     171
E28011700000020B049E9C40            03:04:17.958                      PM                     -61                       1                       2                  911250                     171
E28011700000020B049E9C40            03:04:17.991                      PM                     -60                       1                       2                  911250                     171
E28011700000020B049E9C40            03:04:18.025                      PM                     -61                       1                       2                  911250                     171
E28011700000020B049E9C40            03:04:18.057                      PM                     -61                       1                       2                  911250                     171
E28011700000020B049E9C40            03:04:18.089                      PM                     -61                       1                       2                  911250                     174
E28011700000020B049E9C40            03:04:18.122                      PM                     -61                       1                       2                  911250                     171
E28011700000020B049E9C40            03:04:18.137                      PM                     -62                       1                       2                  916750                      61
E28011700000020B049E9C40            03:04:18.170                      PM                     -62                       1                       2                  916750                      67
E28011700000020B049E9C40            03:04:18.204                      PM                     -62                       1                       2                  916750                      67
E28011700000020B049E9C40            03:04:18.235                      PM                     -62                       1                       2                  916750                      61
E28011700000020B049E9C40            03:04:18.270                      PM                     -62                       1                       2                  916750                      61
E28011700000020B049E9C40            03:04:18.302                      PM                     -62                       1                       2                  916750                      64
E28011700000020B049E9C40            03:04:18.336                      PM                     -62                       1                       2                  916750                      64
E28011700000020B049E9C40            03:04:18.368                      PM                     -62                       1                       2                  916750                      61
E28011700000020B049E9C40            03:04:18.402                      PM                     -62                       1                       2                  916750                      61
E28011700000020B049E9C40            03:04:18.434                      PM                     -62                       1                       2                  916750                      64
E28011700000020B049E9C40            03:04:18.468                      PM                     -62                       1                       2                  916750                      64
E28011700000020B049E9C40            03:04:18.500                      PM                     -62                       1                       2                  916750                      61
E28011700000020B049E9C40            03:04:18.516                      PM                     -66                       1                       2                  926750                      67
E28011700000020B049E9C40            03:04:18.549                      PM                     -66                       1                       2                  926750                      64
E28011700000020B049E9C40            03:04:18.582                      PM                     -66                       1                       2                  926750                      70
E28011700000020B049E9C40            03:04:18.614                      PM                     -66                       1                       2                  926750                      70
E28011700000020B049E9C40            03:04:18.649                      PM                     -66                       1                       2                  926750                      67
E28011700000020B049E9C40            03:04:18.680                      PM                     -66                       1                       2                  926750                      64
E28011700000020B049E9C40            03:04:18.714                      PM                     -66                       1                       2                  926750                      70
E28011700000020B049E9C40            03:04:18.748                      PM                     -66                       1                       2                  926750                      61
E28011700000020B049E9C40            03:04:18.766                      PM                     -63                       1                       2                  921750                     157
E28011700000020B049E9C40            03:04:18.798                      PM                     -63                       1                       2                  921750                     163
E28011700000020B049E9C40            03:04:26.821                      PM                     -59                       1                       2                  910250                       5
E28011700000020B049E9C40            03:04:26.854                      PM                     -60                       1                       2                  910250                     177
E28011700000020B049E9C40            03:04:26.887                      PM                     -60                       1                       2                  910250                       0
E28011700000020B049E9C40            03:04:26.921                      PM                     -60                       1                       2                  910250                     174
E28011700000020B049E9C40            03:04:26.954                      PM                     -60                       1                       2                  910250                     177
E28011700000020B049E9C40            03:04:26.987                      PM                     -60                       1                       2                  910250                       0
E28011700000020B049E9C40            03:04:27.020                      PM                     -60                       1                       2                  910250                     174
E28011700000020B049E9C40            03:04:27.052                      PM                     -60                       1                       2                  910250                     174
E28011700000020B049E9C40            03:04:27.085                      PM                     -60                       1                       2                  910250                     174
